 # TIME  LP  TMAB  TMDS  TMPC  TMZ
  936.8  0.94444444  0.96671547  0.01750628  0.96687396 -0.25534820
  936.9  0.94444444  0.96671578  0.01751562  0.96687444 -0.25534648
  937.0  0.94444444  0.96671589  0.01753416  0.96687489 -0.25534488
  937.1  0.94444444  0.96671580  0.01756109  0.96687529 -0.25534347
  937.2  0.94444444  0.96671552  0.01759530  0.96687563 -0.25534228
  937.3  0.94444444  0.96671506  0.01763546  0.96687591 -0.25534134
  937.4  0.94444444  0.96671445  0.01768017  0.96687611 -0.25534068
  937.5  0.94444444  0.96671369  0.01772776  0.96687623 -0.25534031
  937.6  0.94444444  0.96671283  0.01777657  0.96687626 -0.25534025
  937.7  0.94444444  0.96671189  0.01782492  0.96687621 -0.25534048
  937.8  0.94444444  0.96671091  0.01787122  0.96687609 -0.25534099
  937.9  0.94444444  0.96670992  0.01791396  0.96687589 -0.25534175
  938.0  0.94444444  0.96670896  0.01795184  0.96687562 -0.25534274
  938.1  0.94444444  0.96670804  0.01798370  0.96687531 -0.25534392
  938.2  0.94444444  0.96670722  0.01800863  0.96687494 -0.25534523
  938.3  0.94444444  0.96670651  0.01802596  0.96687455 -0.25534664
  938.4  0.94444444  0.96670593  0.01803531  0.96687415 -0.25534809
  938.5  0.94444444  0.96670550  0.01803659  0.96687375 -0.25534953
  938.6  0.94444444  0.96670524  0.01802999  0.96687336 -0.25535092
  938.7  0.94444444  0.96670514  0.01801595  0.96687300 -0.25535221
  938.8  0.94444444  0.96670520  0.01799505  0.96687267 -0.25535335
  938.9  0.94444444  0.96670543  0.01796820  0.96687240 -0.25535433
  939.0  0.94444444  0.96670580  0.01793648  0.96687218 -0.25535510
  939.1  0.94444444  0.96670630  0.01790110  0.96687202 -0.25535564
  939.2  0.94444444  0.96670690  0.01786332  0.96687193 -0.25535596
  939.3  0.94444444  0.96670760  0.01782446  0.96687191 -0.25535603
  939.4  0.94444444  0.96670835  0.01778584  0.96687195 -0.25535586
  939.5  0.94444444  0.96670914  0.01774878  0.96687206 -0.25535547
  939.6  0.94444444  0.96670994  0.01771450  0.96687223 -0.25535488
  939.7  0.94444444  0.96671070  0.01768405  0.96687244 -0.25535411
  939.8  0.94444444  0.96671143  0.01765830  0.96687269 -0.25535319
  939.9  0.94444444  0.96671209  0.01763800  0.96687298 -0.25535215
  940.0  0.94444444  0.96671266  0.01762372  0.96687330 -0.25535103
  940.1  0.94444444  0.96671312  0.01761579  0.96687361 -0.25534989
  940.2  0.94444444  0.96671346  0.01761422  0.96687392 -0.25534875
  940.3  0.94444444  0.96671368  0.01761887  0.96687423 -0.25534765
  940.4  0.94444444  0.96671378  0.01762948  0.96687452 -0.25534661
  940.5  0.94444444  0.96671374  0.01764556  0.96687477 -0.25534569
  940.6  0.94444444  0.96671356  0.01766641  0.96687497 -0.25534492
  940.7  0.94444444  0.96671327  0.01769111  0.96687514 -0.25534430
  940.8  0.94444444  0.96671289  0.01771875  0.96687526 -0.25534384
  940.9  0.94444444  0.96671242  0.01774842  0.96687534 -0.25534357
  941.0  0.94444444  0.96671187  0.01777908  0.96687535 -0.25534350
  941.1  0.94444444  0.96671127  0.01780962  0.96687530 -0.25534362
  941.2  0.94444444  0.96671065  0.01783896  0.96687522 -0.25534391
  941.3  0.94444444  0.96671002  0.01786623  0.96687511 -0.25534435
  941.4  0.94444444  0.96670941  0.01789067  0.96687495 -0.25534494
  941.5  0.94444444  0.96670882  0.01791150  0.96687474 -0.25534566
  941.6  0.94444444  0.96670829  0.01792800  0.96687452 -0.25534647
  941.7  0.94444444  0.96670785  0.01793981  0.96687430 -0.25534733
  941.8  0.94444444  0.96670749  0.01794671  0.96687406 -0.25534823
  941.9  0.94444444  0.96670721  0.01794867  0.96687382 -0.25534913
  942.0  0.94444444  0.96670702  0.01794564  0.96687357 -0.25535002
  942.1  0.94444444  0.96670695  0.01793781  0.96687336 -0.25535083
  942.2  0.94444444  0.96670699  0.01792567  0.96687317 -0.25535156
  942.3  0.94444444  0.96670712  0.01790978  0.96687301 -0.25535219
  942.4  0.94444444  0.96670733  0.01789076  0.96687287 -0.25535271
  942.5  0.94444444  0.96670762  0.01786919  0.96687276 -0.25535309
  942.6  0.94444444  0.96670801  0.01784591  0.96687271 -0.25535331
  942.7  0.94444444  0.96670843  0.01782182  0.96687269 -0.25535339
  942.8  0.94444444  0.96670889  0.01779774  0.96687271 -0.25535333
  942.9  0.94444444  0.96670936  0.01777440  0.96687275 -0.25535313
  943.0  0.94444444  0.96670985  0.01775249  0.96687284 -0.25535279
  943.1  0.94444444  0.96671034  0.01773280  0.96687297 -0.25535233
  943.2  0.94444444  0.96671079  0.01771595  0.96687310 -0.25535179
  943.3  0.94444444  0.96671120  0.01770239  0.96687327 -0.25535116
